,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
1291,It's a nightmare.,1.3062498569488525,1.3196871280670166,1.3067368268966675,1.118821382522583,1.2156819105148315,1.2100493907928467,1.1490111351013184,1.1902457475662231,1.0624446868896484,1.1420201063156128
1292,He's doing fine.,1.9735419750213623,1.7840982675552368,1.951826810836792,1.8123376369476318,1.7896519899368286,1.5630977153778076,1.5222471952438354,1.6014976501464844,1.5670255422592163,1.562484860420227
1293,It could be dangerous.,1.171512246131897,1.3116238117218018,1.282137393951416,1.2550740242004395,1.073789358139038,1.1230751276016235,1.1148979663848877,1.091389536857605,1.1072773933410645,1.0644688606262207
1294,And you don't have to be a mega-hero.,2.0961787700653076,2.1451706886291504,2.1250643730163574,2.05364727973938,2.043078660964966,1.9079993963241577,2.0111467838287354,1.9264639616012573,1.9675822257995605,1.9581247568130493
1295,"If you want to take it to the next level, remember, the major culprits in terms of environmental damage and health are red and processed meats.",1.782899022102356,1.8318537473678589,1.8473806381225586,1.797249436378479,1.7934118509292603,1.76836359500885,1.7374557256698608,1.6459723711013794,1.6452033519744873,1.6196362972259521
1296,"Him therefore I hope to send presently, so soon as I shall see how it will go with me.",1.8486956357955933,2.162219524383545,2.0231387615203857,1.9344290494918823,1.8578391075134277,1.8603723049163818,1.8338059186935425,1.8186167478561401,1.7781367301940918,1.7697877883911133
1297,"I travel a lot while I'm teaching, and I don't always get to watch all of my students reach their step three, but I was very lucky with Charlotte, that I got to watch her journey unfold the way it did.",1.8468023538589478,1.8613090515136719,1.8077752590179443,1.8410974740982056,1.8443658351898193,1.776094913482666,1.6989178657531738,1.679078459739685,1.6613194942474365,1.64051353931427
1298,"This was the love of his life, Sarah.",1.6751270294189453,1.783807635307312,1.7400115728378296,1.7181544303894043,1.6858770847320557,1.628435730934143,1.615962266921997,1.5521117448806763,1.5029302835464478,1.487392783164978
1299,Because it makes as much sense as anything else I have ever heard in terms of explaining the utter maddening capriciousness of the creative process.,1.8198000192642212,1.8636540174484253,1.8279882669448853,1.783493995666504,1.7772902250289917,1.7960830926895142,1.7104250192642212,1.651029348373413,1.6600912809371948,1.6375573873519897
1300,"Then said I, Lo, I come (in the volume of the book it is written of me,) to do thy will, O God.",2.5074973106384277,2.4459009170532227,2.3860695362091064,2.6240317821502686,2.4811248779296875,2.437506914138794,2.5224955081939697,2.4715240001678467,2.393975019454956,2.424618721008301
1301,"And seeing as how I had accidentally broken Amy's arm just one week before -- (Laughter) (Laughter ends) heroically pushing her out of the way of an oncoming imaginary sniper bullet, (Laughter) for which I have yet to be thanked, I was trying as hard as I could -- she didn't even see it coming -- I was trying hard to be on my best behavior.",1.958574891090393,1.9324194192886353,1.9003090858459473,1.869181513786316,1.8599101305007935,1.8515766859054565,1.7772572040557861,1.7347759008407593,1.699097990989685,1.6757705211639404
1302,"""Foods for the belly, and the belly for foods,"" but God will bring to nothing both it and them. But the body is not for sexual immorality, but for the Lord; and the Lord for the body.",2.0285849571228027,1.9424693584442139,1.8425542116165161,1.8847150802612305,1.9421337842941284,1.8784847259521484,1.8577947616577148,1.908976435661316,1.8998081684112549,1.8640650510787964
1303,"And what we're learning is going to shed some light on what the romantic writers and poets described as the ""celestial openness"" of the child's mind.",2.015153169631958,2.0418663024902344,2.0079541206359863,1.9483544826507568,1.9683066606521606,1.9478338956832886,1.9179707765579224,1.8892146348953247,1.8601617813110352,1.8501341342926025
1304,It was stupid.,1.6158193349838257,1.5445683002471924,1.4841407537460327,1.4147406816482544,1.3855661153793335,1.4719693660736084,1.412821888923645,1.3507132530212402,1.4422024488449097,1.3767110109329224
1305,"And herein do I exercise myself, to have always a conscience void of offence toward God, and toward men.",2.354918956756592,2.2808401584625244,2.2823314666748047,2.2341151237487793,2.247354507446289,2.265289783477783,2.220552682876587,2.1605191230773926,2.188018560409546,2.176835060119629
1306,"Cruelty: I knew that the 10 billion animals we raise each year for meat are raised in factory farm conditions that we, hypocritically, wouldn't even consider for our own cats, dogs and other pets.",2.002309799194336,2.0048460960388184,2.053096294403076,2.007958173751831,1.9095662832260132,1.9385746717453003,1.8991044759750366,1.8177589178085327,1.8144540786743164,1.8120249509811401
1307,"Let no man seek his own, but every man another's wealth.",2.1990458965301514,2.0385773181915283,2.1431596279144287,2.242495059967041,2.1994705200195312,1.9760924577713013,2.0523884296417236,2.0490314960479736,2.0050137042999268,1.9851974248886108
1308,"But we were gentle among you, like a nursing mother cherishes her own children.",2.0338966846466064,2.0365729331970215,2.0015223026275635,1.898850440979004,1.9803719520568848,1.9361276626586914,1.919021487236023,1.8099842071533203,1.809398889541626,1.8422901630401611
1309,We should all rise up and give a standing O for the king cause he’s good (3X),2.5284271240234375,2.4486539363861084,2.4194724559783936,2.2915656566619873,2.4233174324035645,2.3042097091674805,2.334409475326538,2.3017754554748535,2.2579355239868164,2.3008720874786377
1310,"So, mundane sounds can be really interesting -- if you pay attention.",1.7600833177566528,1.9823287725448608,1.8078234195709229,1.806589961051941,1.808325171470642,1.7788435220718384,1.6545724868774414,1.6092041730880737,1.6046541929244995,1.6372641324996948
1311,SpaceX has postponed scheduled for 7 October launch satellite SES 11 / EchoStar 105 at least until 11 October 2017 year.,2.5058562755584717,2.5032217502593994,2.4860429763793945,2.4567971229553223,2.412090301513672,2.4009900093078613,2.3214266300201416,2.2408971786499023,2.177537441253662,2.1298489570617676
1312,Food and Drinks,2.100069522857666,2.343745708465576,2.43684458732605,2.406879186630249,2.109488010406494,2.2089641094207764,2.0904722213745117,2.099465847015381,2.011382818222046,2.0375494956970215
1313,"Let us therefore, as many as are perfect, think this way. If in anything you think otherwise, God will also reveal that to you.",1.7504611015319824,1.838460087776184,1.808559536933899,1.8071837425231934,1.7589528560638428,1.770878791809082,1.7264013290405273,1.7656422853469849,1.7098313570022583,1.692436695098877
1314,for he was yet in the body of his father when Melchizedek met him.,2.3435637950897217,2.4271061420440674,2.2378013134002686,2.3520495891571045,2.210341691970825,2.260571002960205,2.263279676437378,2.190958023071289,2.1724491119384766,2.1436269283294678
1315,"Thank you, David.",1.8357725143432617,1.5850880146026611,1.5868687629699707,1.619990587234497,1.7439217567443848,1.7977346181869507,1.5982154607772827,1.3954204320907593,1.2681527137756348,1.2359546422958374
1316,"- One, two...",2.8831801414489746,3.2089154720306396,2.767784357070923,2.819061756134033,2.955732583999634,2.8341610431671143,2.4523966312408447,2.5410468578338623,2.3664438724517822,2.2874767780303955
1317,"And what I say unto you I say unto all, Watch.",2.0662143230438232,2.0864017009735107,1.784949779510498,1.9625639915466309,2.0468249320983887,1.8283648490905762,1.9575356245040894,1.9640012979507446,1.9106597900390625,1.9154953956604004
1318,"Into whatever house you enter, stay there, and depart from there.",2.043177366256714,1.9736970663070679,1.8684226274490356,1.9015613794326782,1.947147011756897,1.8400198221206665,1.843044638633728,1.8407341241836548,1.746248483657837,1.745792269706726
1319,- Of course they are.,1.7265702486038208,2.2590115070343018,1.7748029232025146,1.6379812955856323,1.524925947189331,1.5688236951828003,1.5466797351837158,1.3426798582077026,1.254305362701416,1.2643951177597046
1320,How to set up Cmder to run Windows PowerShell at Cmder Startup with your user profile as the present working directory in Windows 10,2.426142454147339,2.512598991394043,2.3789913654327393,2.489053249359131,2.367173194885254,2.3949544429779053,2.4239137172698975,2.354515314102173,2.3407773971557617,2.2913084030151367
1321,- We should go.,1.6032249927520752,1.6926453113555908,1.7344876527786255,1.5940930843353271,1.6881482601165771,1.5309813022613525,1.6416590213775635,1.534250020980835,1.456997275352478,1.3779643774032593
1322,Volunteer: 1369. AB: 1369.,4.104267597198486,3.999014139175415,3.9551024436950684,4.1097517013549805,4.043525695800781,3.954378366470337,3.7168140411376953,4.011992454528809,3.9192402362823486,3.987205743789673
1323,"Stick to slots: Table games such as Classic Blackjack, Roulette and Video Poker often only contribute 5-10% of the requirements",2.164937734603882,2.1174752712249756,2.1084487438201904,2.0706326961517334,2.006638765335083,2.039039373397827,1.9971548318862915,2.0055580139160156,1.9401578903198242,1.8897966146469116
1324,"The whole emerging world joins the Western world with good child survival and small family size, but we still have the poorest billion.",1.9664256572723389,1.8213263750076294,1.9736249446868896,1.815726637840271,1.7931594848632812,1.8149585723876953,1.7886571884155273,1.7178263664245605,1.716035008430481,1.6952883005142212
1325,"Or they say, ""Hamlet has an Oedipus complex.""",3.137598752975464,3.184722423553467,2.923029899597168,3.20912504196167,2.9217162132263184,2.9048337936401367,2.9483423233032227,2.8630218505859375,2.776083469390869,2.8508996963500977
1326,You are my son.,1.886112928390503,1.7341128587722778,1.6648885011672974,1.6694797277450562,1.8166548013687134,1.704319715499878,1.4768303632736206,1.4009571075439453,1.3960572481155396,1.420491099357605
1327,I'll take the first watch.,1.6911784410476685,1.6749743223190308,1.4927023649215698,1.4308162927627563,1.4733872413635254,1.3353956937789917,1.331981897354126,1.3210680484771729,1.3159608840942383,1.2909868955612183
1328,"Draw nigh to God, and he will draw nigh to you. Cleanse your hands, ye sinners; and purify your hearts, ye double minded.",2.6656076908111572,2.6764423847198486,2.575711965560913,2.4573843479156494,2.442598819732666,2.509523868560791,2.430933952331543,2.340040445327759,2.2433884143829346,2.2436211109161377
1329,"Version 0.6.4 – The shoemaker is no longer barefoot October 14, 2010 by ofer 2 Comments Matt and Me",2.7780468463897705,2.736036777496338,2.7971885204315186,2.65018367767334,2.611039638519287,2.5304901599884033,2.472069025039673,2.4961414337158203,2.346189260482788,2.3765454292297363
1330,- It's so beautiful.,1.5478428602218628,1.6641690731048584,1.3504749536514282,1.3393645286560059,1.308971643447876,1.2274370193481445,1.1678111553192139,1.0789059400558472,1.0309009552001953,1.0347121953964233
1331,"For the flesh lusteth against the Spirit, and the Spirit against the flesh: and these are contrary the one to the other: so that ye cannot do the things that ye would.",1.7004764080047607,1.6437495946884155,1.6299302577972412,1.5921523571014404,1.6257003545761108,1.52897047996521,1.5370962619781494,1.4706670045852661,1.4310925006866455,1.4431463479995728
1332,"That's what all religions tell us: ""Get on you knees and repeat it 10 or 20 or 15 times a day.""",2.412391185760498,2.4943325519561768,2.2916910648345947,2.3237953186035156,2.2393529415130615,2.3037474155426025,2.0639920234680176,2.10003924369812,2.039217948913574,2.019657611846924
1333,Log in to the site,2.231269121170044,2.3369534015655518,2.4262259006500244,2.297619342803955,2.183281898498535,2.1881537437438965,2.241870403289795,2.4303696155548096,2.20235276222229,2.165503740310669
1334,I'm leaving now.,1.73457670211792,1.5395832061767578,1.5080591440200806,1.4867607355117798,1.4286901950836182,1.4006521701812744,1.4457244873046875,1.3617409467697144,1.388439655303955,1.4020766019821167
1335,The men who held Jesus mocked him and beat him.,2.1348774433135986,2.121443748474121,2.183156967163086,2.3237979412078857,2.0669479370117188,2.0423340797424316,2.004199504852295,1.9573559761047363,1.9650561809539795,1.9321917295455933
1336,"#35 by ofer on December 2, 2011 - 11:29 am Your theme is loading a jQuery1.3.2 (which is ancient), fix it and will be so very happy",2.738036632537842,2.757390022277832,2.6504228115081787,2.5875651836395264,2.5915491580963135,2.5055758953094482,2.37886643409729,2.2775697708129883,2.219953775405884,2.1964380741119385
1337,I've had it.,2.1598892211914062,1.6611522436141968,1.8365516662597656,1.7507392168045044,1.8058688640594482,1.8483960628509521,1.8241654634475708,1.843314290046692,1.7821049690246582,1.7987139225006104
1338,"For neither was there among them any who lacked, for as many as were owners of lands or houses sold them, and brought the proceeds of the things that were sold,",1.8585009574890137,1.914179801940918,1.977971076965332,1.9314998388290405,1.8800245523452759,1.9099351167678833,1.7877408266067505,1.7921408414840698,1.706429362297058,1.6800785064697266
1339,"And so the job losses that came with the Internet and all that content theft, have therefore left us with negative employment in our content industries.",1.878069281578064,1.7514828443527222,1.7787561416625977,1.740867018699646,1.7276924848556519,1.7642680406570435,1.6636358499526978,1.6558420658111572,1.6471068859100342,1.632718801498413
1340,"Wherefore, though I wrote unto you, I did it not for his cause that had done the wrong, nor for his cause that suffered wrong, but that our care for you in the sight of God might appear unto you.",1.7833597660064697,1.678364872932434,1.7085338830947876,1.630188226699829,1.684855580329895,1.6569744348526,1.630552887916565,1.6102513074874878,1.616923451423645,1.5973840951919556
1341,I can't remember her name.,1.417352318763733,1.3401433229446411,1.4955319166183472,1.3661552667617798,1.269012689590454,1.24147629737854,1.1625734567642212,1.1624466180801392,1.2133721113204956,1.1676336526870728
1342,"Jesus answered her, ""Martha, Martha, you are anxious and troubled about many things,",2.1585962772369385,2.2950305938720703,2.0782837867736816,2.1242244243621826,2.24180269241333,2.1804707050323486,1.9986705780029297,1.965145468711853,1.8920460939407349,1.8943716287612915
1343,"Notwithstanding, that I be not further tedious unto thee, I pray thee that thou wouldest hear us of thy clemency a few words.",2.2097885608673096,2.299102544784546,2.180293083190918,2.175631284713745,2.1225132942199707,2.1293094158172607,2.0657215118408203,2.0458195209503174,1.975515365600586,1.959892749786377
1344,I never doubted you.,2.05835223197937,2.0566444396972656,1.9109340906143188,1.7587709426879883,1.8112086057662964,1.777292251586914,1.707955002784729,1.623358130455017,1.608342170715332,1.613642692565918
1345,"Now it turns out that even if you do choose to participate when there are more choices present, even then, it has negative consequences.",1.5574263334274292,1.6023924350738525,1.6451421976089478,1.5853838920593262,1.5185624361038208,1.520927906036377,1.4752659797668457,1.406753659248352,1.378867745399475,1.37435781955719
1346,"Get now €30 Discount for orders over €150. This promo code is for follow countries: DE, IT, ES, ROI, BE, AT",2.4440126419067383,2.4457895755767822,2.5002293586730957,2.4106690883636475,2.3340015411376953,2.2688651084899902,2.2700083255767822,2.222158908843994,2.116304874420166,2.100175619125366
1347,Don't you see?,1.909486174583435,1.498498797416687,1.6481094360351562,1.8557602167129517,1.6750688552856445,1.8383294343948364,1.4628264904022217,1.387372374534607,1.52511465549469,1.4334938526153564
1348,"And the third boy said, ""Frank sent this.""",2.2666172981262207,2.1628289222717285,2.1849918365478516,2.10019850730896,2.078108787536621,1.914648413658142,1.8483840227127075,1.8529502153396606,1.8522077798843384,1.8101487159729004
1349,Here. Try this.,2.7578163146972656,2.380537271499634,2.031503915786743,2.301344871520996,2.5333008766174316,2.667771816253662,2.6507227420806885,2.701638698577881,2.644763708114624,2.588200330734253
1350,No way in hell.,2.4430017471313477,2.1218767166137695,2.2987208366394043,2.4410898685455322,2.2319114208221436,2.2208597660064697,2.149703025817871,2.1827943325042725,2.117065906524658,2.0503439903259277
1351,"Posted on 9 January, 2014 by Holmbygden.se",3.244619131088257,3.277878522872925,3.0592877864837646,2.996711015701294,2.9918107986450195,3.0457966327667236,2.9353909492492676,2.776113748550415,2.676575183868408,2.526458978652954
1352,Yamal-Region’ I went to 11487V. Local versions continue to work in the package.,2.8352489471435547,2.7107691764831543,2.6356005668640137,2.5574288368225098,2.681779384613037,2.642448663711548,2.535393714904785,2.495622158050537,2.4660422801971436,2.4300670623779297
1353,"Then saith Jesus unto him, Get thee hence, Satan: for it is written, Thou shalt worship the Lord thy God, and him only shalt thou serve.",2.0161125659942627,1.8432130813598633,1.7468801736831665,1.8516390323638916,1.8239766359329224,1.7686262130737305,1.6974314451217651,1.6981943845748901,1.6299166679382324,1.6143770217895508
1354,I can't help you anymore.,1.309226393699646,1.109349250793457,1.21981680393219,1.0792609453201294,1.0405393838882446,1.0724149942398071,1.0175267457962036,0.994300127029419,0.9221321940422058,0.9067592620849609
1355,"When evening came, he went out of the city.",1.7473275661468506,1.626468300819397,1.5992403030395508,1.5472385883331299,1.581628680229187,1.559251308441162,1.4475935697555542,1.405211091041565,1.3953646421432495,1.3749340772628784
1356,Tell me you love me.,1.7953534126281738,1.8405061960220337,1.659703016281128,1.9520583152770996,1.7732582092285156,1.7698537111282349,1.6234546899795532,1.3993147611618042,1.3694249391555786,1.4163169860839844
1357,1-608-270-3930 (for other countries),3.4328813552856445,3.6461825370788574,3.5314600467681885,3.2011845111846924,3.3248531818389893,3.265782594680786,3.079904079437256,3.1620609760284424,3.1831717491149902,3.133964776992798
1358,"But on the next day, desiring to know the truth about why he was accused by the Jews, he freed him from the bonds, and commanded the chief priests and all the council to come together, and brought Paul down and set him before them.",1.6453466415405273,1.6003419160842896,1.6608936786651611,1.56859290599823,1.5771572589874268,1.5324965715408325,1.5041553974151611,1.5057519674301147,1.4564305543899536,1.4521162509918213
1359,You're no hero.,2.257586717605591,2.213602066040039,2.0034515857696533,1.843282699584961,1.9154949188232422,1.938881278038025,1.989937424659729,1.8684908151626587,1.8050580024719238,1.7843471765518188
1360,"On 12588 there are new channels - MNB-2, MNC, HTV, delayed TV (Open), DREAM BOX (Open), SEVEN TV, LIKE TV (Open), OTV (Open, but the only sound), E-BOX (Open), DOC BOX (change settings), SCH, MALCHIN (Open, but the only sound), SKY TV (Open, but the only sound). At the open channel coding is present ident",3.006303548812866,2.846364974975586,2.945099353790283,2.921454906463623,2.8246233463287354,2.8602194786071777,2.8024075031280518,2.7350783348083496,2.657707452774048,2.653794050216675
1361,"And when even was come, the ship was in the midst of the sea, and he alone on the land.",1.6831424236297607,1.5937349796295166,1.634218454360962,1.6579279899597168,1.5246999263763428,1.562583088874817,1.471789836883545,1.4436472654342651,1.4316545724868774,1.4234342575073242
1362,For God's sake.,2.4238693714141846,2.3368141651153564,2.0899691581726074,1.9392101764678955,2.023283004760742,2.0598206520080566,1.8116134405136108,1.6807372570037842,1.6595555543899536,1.5582422018051147
1363,"With great power, the apostles gave their testimony of the resurrection of the Lord Jesus. Great grace was on them all.",2.0474820137023926,1.9786750078201294,2.028937339782715,1.905646800994873,1.9505689144134521,1.8774100542068481,1.9138511419296265,1.8140363693237305,1.796118974685669,1.7789514064788818
1364,So this is a serious problem.,1.2540243864059448,1.5346015691757202,1.4060838222503662,1.3292981386184692,1.239867091178894,1.2281190156936646,1.0851973295211792,1.0681918859481812,1.025204062461853,1.0274149179458618
1365,"(Laughter) ""A new store is opening, but there is no celebration planned.""",1.9717012643814087,2.036524772644043,1.8543434143066406,1.795534610748291,1.8168431520462036,1.7724002599716187,1.732145071029663,1.7014402151107788,1.6719472408294678,1.6633944511413574
1366,"And so it was, that, while they were there, the days were accomplished that she should be delivered.",1.4683945178985596,1.5185822248458862,1.4023152589797974,1.4154702425003052,1.3980759382247925,1.3809951543807983,1.3452668190002441,1.3552807569503784,1.2660003900527954,1.3112187385559082
1367,"Equally, if I relax too much talking to you, there's no way I can focus on the balls.",1.7929328680038452,1.82815682888031,1.8361773490905762,1.8587865829467773,1.8052456378936768,1.6968286037445068,1.6443145275115967,1.621770977973938,1.5844109058380127,1.5748881101608276
1368,"I don't know, Mom.",1.6757490634918213,1.5347373485565186,1.3593828678131104,1.4538477659225464,1.4261935949325562,1.4572633504867554,1.2876678705215454,1.2369718551635742,1.2789961099624634,1.2633845806121826
1369,I'm so proud of you!,1.9511206150054932,1.8963027000427246,1.8352092504501343,1.6913368701934814,1.8307749032974243,1.673917293548584,1.4006052017211914,1.2979881763458252,1.1268302202224731,1.2286635637283325
1370,- Got him.,2.6395440101623535,2.606865644454956,2.3672773838043213,2.330249309539795,2.4420359134674072,2.353699207305908,2.4333903789520264,2.3065247535705566,2.124979019165039,2.142249822616577
1371,"for we walk by faith, not by sight.",2.333682060241699,2.594543218612671,2.2940471172332764,2.57942533493042,2.4522106647491455,2.566887378692627,2.5125935077667236,2.403406858444214,2.3614630699157715,2.318223714828491
1372,"CAM-CI + module is powered by Neotion, that was to be expected.",2.493504762649536,2.634039878845215,2.5671565532684326,2.574157476425171,2.512261390686035,2.4880802631378174,2.478961229324341,2.357562303543091,2.3744466304779053,2.400193452835083
1373,- Why'd you do it?,1.921209692955017,1.9003541469573975,1.9238801002502441,1.8871581554412842,1.7455638647079468,1.8587406873703003,1.4366146326065063,1.3632569313049316,1.2753722667694092,1.286220669746399
1374,"I saw another angel ascend from the sunrise, having the seal of the living God. He cried with a loud voice to the four angels to whom it was given to harm the earth and the sea,",1.9427355527877808,1.9091476202011108,1.8733997344970703,1.8609346151351929,1.8069852590560913,1.78756582736969,1.740066409111023,1.731001377105713,1.6698203086853027,1.6593867540359497
1375,Was that so hard?,2.25831937789917,2.3234610557556152,2.372023582458496,2.2192647457122803,2.1427536010742188,2.2260324954986572,1.934952735900879,1.7323174476623535,1.7282359600067139,1.6633812189102173
1376,- What the heck?,2.0004351139068604,2.1472887992858887,1.736304521560669,1.8166801929473877,1.6743123531341553,1.562943696975708,1.670885682106018,1.5283308029174805,1.4753789901733398,1.4395952224731445
1377,JobDescriptionSample.org Massive collection of Job Description,2.4983022212982178,2.468813896179199,2.416085720062256,2.2544119358062744,2.3812403678894043,2.3186283111572266,2.0970733165740967,2.0555038452148438,1.783806562423706,1.822395920753479
1378,"For the days shall come upon thee, that thine enemies shall cast a trench about thee, and compass thee round, and keep thee in on every side,",1.7920085191726685,1.7051784992218018,1.5833215713500977,1.571994662284851,1.57954740524292,1.5199904441833496,1.4447435140609741,1.4381835460662842,1.3913578987121582,1.4023149013519287
1379,"That these clogged arteries that you see on the upper left, after only a year become measurably less clogged.",2.6159119606018066,2.5236504077911377,2.587265729904175,2.424109935760498,2.452768325805664,2.3814592361450195,2.4164881706237793,2.3333704471588135,2.2829701900482178,2.2547497749328613
1380,"And he opened his mouth in blasphemy against God, to blaspheme his name, and his tabernacle, and them that dwell in heaven.",2.1084351539611816,1.9861937761306763,1.9746005535125732,1.8899680376052856,1.9605592489242554,1.8877472877502441,1.8301335573196411,1.8298907279968262,1.759621500968933,1.7666627168655396
1381,"And I know you know what I'm talking about, because I know you've all seen, at some point in your life, a performance like this.",1.363573670387268,1.3855912685394287,1.3621739149093628,1.348281979560852,1.3622812032699585,1.3048309087753296,1.2251473665237427,1.1461535692214966,1.1168698072433472,1.0895090103149414
1382,Email: [email protected],3.1150918006896973,3.352466344833374,2.90143084526062,3.190256357192993,3.1687114238739014,3.222883701324463,2.9060750007629395,3.039992570877075,2.8507933616638184,2.7742292881011963
1383,"It's out of your control, and it's awesome, and it's not a career path.",1.668988585472107,1.6066564321517944,1.537256121635437,1.5145132541656494,1.520740032196045,1.4299213886260986,1.397740125656128,1.3833849430084229,1.3658281564712524,1.3523579835891724
1384,Yet you had something inside your pocket.,1.6212660074234009,1.602947473526001,1.5182294845581055,1.4307374954223633,1.454712986946106,1.4566477537155151,1.4628604650497437,1.4118468761444092,1.4100021123886108,1.364141821861267
1385,- How long do you need?,1.5313990116119385,1.5632998943328857,1.3353551626205444,1.2610938549041748,1.3135921955108643,1.2619976997375488,1.068035364151001,1.0961437225341797,1.0240520238876343,1.0387614965438843
1386,You forgive me?,1.6572721004486084,1.653496265411377,1.456661343574524,1.6608388423919678,1.5557962656021118,1.6328338384628296,1.7721792459487915,1.6614123582839966,1.5708733797073364,1.5376791954040527
1387,"And they crucified him, and parted his garments, casting lots: that it might be fulfilled which was spoken by the prophet, They parted my garments among them, and upon my vesture did they cast lots.",1.9397919178009033,1.9270741939544678,1.9319937229156494,1.8357164859771729,1.8963632583618164,1.8834102153778076,1.8517036437988281,1.7952439785003662,1.7367479801177979,1.7614854574203491
1388,Ye know how through infirmity of the flesh I preached the gospel unto you at the first.,2.394902467727661,2.3597171306610107,2.403625965118408,2.3334133625030518,2.472151279449463,2.3715336322784424,2.2998552322387695,2.2418863773345947,2.1789143085479736,2.1639504432678223
1389,(Laughter) And what's the magic with them?,1.5638647079467773,1.532484531402588,1.334606647491455,1.313932180404663,1.3428692817687988,1.3378876447677612,1.2775611877441406,1.2738580703735352,1.2104629278182983,1.1980621814727783
1390,"The three of us go to the exam together, and we sit down.",1.7184855937957764,1.811445713043213,1.659271240234375,1.7198373079299927,1.6521655321121216,1.6245152950286865,1.552779197692871,1.590282678604126,1.4942426681518555,1.5072695016860962
1391,What do you hear?,1.4237788915634155,1.4546353816986084,1.3711107969284058,1.220507025718689,1.1582103967666626,1.3010411262512207,1.121077537536621,1.0473350286483765,1.1056745052337646,1.1103109121322632
1392,Download now this new Lara Croft Relic Run Cheats Hack Tool and you will have the following:,2.2547507286071777,2.2317097187042236,2.1562435626983643,2.216830253601074,2.205183267593384,2.0847561359405518,2.0953006744384766,2.0347132682800293,1.9726674556732178,1.9598016738891602
1393,She was innocent.,1.5629431009292603,1.56739342212677,1.4678590297698975,1.4789170026779175,1.2624777555465698,1.3401566743850708,1.3081027269363403,1.2757244110107422,1.2637605667114258,1.2532434463500977
1394,"And besides, some of you might be wondering, what the hell does it mean?",1.4738123416900635,1.5404787063598633,1.5404298305511475,1.5183689594268799,1.319973349571228,1.3461196422576904,1.2475028038024902,1.2095955610275269,1.1377323865890503,1.1272028684616089
1395,Are you coming with me?,1.6661659479141235,1.6072224378585815,1.7788803577423096,1.4782180786132812,1.4730337858200073,1.27390718460083,1.051542043685913,1.0103473663330078,0.9312673211097717,0.9312180876731873
1396,"I must admit, I used to be one of them.",1.7285126447677612,1.7505848407745361,1.6816684007644653,1.601117730140686,1.6021466255187988,1.4957469701766968,1.5096955299377441,1.491939902305603,1.4546228647232056,1.44217050075531
1397,- What do you know?,1.2166537046432495,1.3764159679412842,1.079484224319458,1.0620793104171753,0.9515953660011292,1.0423059463500977,0.9301862716674805,0.8430466651916504,0.837397038936615,0.8387007117271423
1398,And I curl up into a little fetal ball.,2.5687150955200195,2.7753379344940186,2.512256145477295,2.3582358360290527,2.402233600616455,2.4921927452087402,2.476832866668701,2.426931381225586,2.4143357276916504,2.4133331775665283
1399,That's how they're created.,1.467191219329834,1.5354264974594116,1.66960871219635,1.51334810256958,1.4621658325195312,1.5231537818908691,1.3478971719741821,1.2816921472549438,1.2898741960525513,1.2792203426361084
1400,"And the Father himself, which hath sent me, hath borne witness of me. Ye have neither heard his voice at any time, nor seen his shape.",1.9783451557159424,2.0103278160095215,1.9758723974227905,1.917191743850708,1.8421403169631958,1.8654085397720337,1.8691978454589844,1.78143310546875,1.7871631383895874,1.768963098526001
1401,"I mean, I'm an American. I believe in free markets.",1.7218378782272339,1.7717698812484741,1.8209538459777832,1.8234142065048218,1.7814136743545532,1.7501033544540405,1.693109154701233,1.6316463947296143,1.6159776449203491,1.5985798835754395
1402,You must be very proud.,1.5219358205795288,1.4351810216903687,1.3443979024887085,1.3327529430389404,1.4420756101608276,1.2459272146224976,1.2745260000228882,1.2622374296188354,1.1699072122573853,1.1808913946151733
1403,"And when they were assembled with the elders, and had taken counsel, they gave large money unto the soldiers,",1.6057432889938354,1.6569182872772217,1.4745571613311768,1.4559305906295776,1.4443317651748657,1.4002951383590698,1.3218169212341309,1.3501572608947754,1.3077055215835571,1.294557809829712
1404,what do you think?,1.3193236589431763,1.2571476697921753,1.2380342483520508,1.136222243309021,1.1619133949279785,1.0087721347808838,1.0477912425994873,0.8467629551887512,0.8502504229545593,0.79291832447052
1405,I think you know that.,1.2168301343917847,1.0959243774414062,0.9964230060577393,1.0090668201446533,0.9614720344543457,1.0574456453323364,1.0510060787200928,1.0708616971969604,1.0709892511367798,1.0553535223007202
1406,"(Laughter) So, notice that, as more people join in, it's less risky.",2.1204636096954346,2.066588878631592,2.011294364929199,2.0697925090789795,2.0042316913604736,1.9091728925704956,1.928524374961853,1.7915831804275513,1.7325793504714966,1.746645450592041
1407,So how do they deal with their differences?,1.4309452772140503,1.5965749025344849,1.4412528276443481,1.4153906106948853,1.3101176023483276,1.2927932739257812,1.2116559743881226,1.1381404399871826,1.1655158996582031,1.1219619512557983
1408,So you have to go back a few phases and start again.,1.712221622467041,1.7699428796768188,1.7614866495132446,1.7347700595855713,1.6720879077911377,1.686619520187378,1.6703602075576782,1.5722126960754395,1.5309292078018188,1.5152180194854736
