,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
12,Enter your username,31.48611068725586,23.618236541748047,18.723899841308594,15.339639663696289,15.494266510009766,14.61379623413086,14.967735290527344,15.028629302978516,15.196981430053711,14.258819580078125
13,"We all have bodies, don't we? Did I miss a meeting?",80.82479095458984,73.65852355957031,67.7228775024414,71.17037963867188,60.96795654296875,61.52621841430664,61.01987838745117,60.01842498779297,61.92048645019531,61.02471160888672
14,Uploaded on: {{ data.dateFormatted }},113.40856170654297,101.041259765625,88.68603515625,75.71795654296875,71.65736389160156,65.11061096191406,65.0125732421875,58.661842346191406,58.4466552734375,55.50117111206055
15,- How did you know that?,17.216999053955078,18.54718589782715,16.581863403320312,14.417126655578613,14.763903617858887,13.64579963684082,13.363770484924316,14.077759742736816,12.863211631774902,13.010831832885742
16,"And if you've ever been in a meeting where you play sort of meeting ""chicken,"" you're sitting there, looking at the person, waiting for them to look away, and then quickly checking the device.",220.39425659179688,201.50643920898438,193.66363525390625,194.09246826171875,188.8080596923828,182.6708984375,180.6678924560547,178.2818145751953,174.5601348876953,172.8157501220703
17,Are you certain?,16.281936645507812,15.202539443969727,15.757730484008789,14.944221496582031,12.719454765319824,14.563750267028809,14.205806732177734,13.385454177856445,13.901313781738281,13.708211898803711
18,"And he saith unto them, Whosoever shall put away his wife, and marry another, committeth adultery against her.",153.39889526367188,131.36997985839844,124.4554443359375,117.46226501464844,114.05630493164062,106.72128295898438,104.17094421386719,107.25358581542969,111.06294250488281,108.21475219726562
19,"I spent the last couple of years looking at the science of human motivation, particularly the dynamics of extrinsic motivators and intrinsic motivators.",209.7929229736328,168.75099182128906,164.9986114501953,155.1522216796875,157.68698120117188,152.81869506835938,131.43460083007812,136.56089782714844,131.03427124023438,130.39715576171875
20,"A couple of weeks ago, I spoke at the Campus Outreach National Conference about every believer’s responsibility to evangelize. My text was 2 Corinthians 5:18-21. Here’s the video from that session.",325.8236083984375,292.39263916015625,285.5108337402344,262.78900146484375,260.7762145996094,248.892333984375,245.30520629882812,242.39154052734375,234.37274169921875,232.23265075683594
21,Why would I?,15.027803421020508,16.206100463867188,13.357664108276367,14.808420181274414,14.199919700622559,15.59712028503418,14.237630844116211,13.989431381225586,14.038755416870117,13.694879531860352
22,"And if ye will receive it, this is Elias, which was for to come.",88.70440673828125,83.76618194580078,79.4190902709961,73.100830078125,79.37500762939453,79.3027572631836,82.02674865722656,76.64286804199219,76.6075439453125,75.51917266845703
23,What's that mean?,16.264015197753906,16.094966888427734,16.065242767333984,14.058568954467773,16.482181549072266,14.231203079223633,13.746753692626953,13.22404670715332,14.271383285522461,13.551437377929688
24,What are you telling me?,16.50611686706543,14.443859100341797,13.264447212219238,13.571372032165527,12.726909637451172,13.759429931640625,12.349315643310547,11.794151306152344,12.535893440246582,12.660064697265625
25,Let them go.,18.019935607910156,12.683341979980469,12.217055320739746,11.184610366821289,12.733770370483398,12.41077709197998,11.447809219360352,12.025941848754883,13.286140441894531,12.730043411254883
26,"A few years ago, I was running some of my own experiments in the lab.",70.44157409667969,62.14620590209961,60.58268356323242,58.920570373535156,56.44298553466797,54.00409698486328,53.629241943359375,53.26287841796875,49.73668670654297,50.02068328857422
27,"When we think about how we're going to make the world a better place, we think education; that's where we put a lot of money.",126.82246398925781,112.1581802368164,110.18517303466797,104.74742126464844,104.00506591796875,101.5853500366211,99.61805725097656,93.55467987060547,92.63748931884766,93.76970672607422
28,Follow us on Instagram,25.657638549804688,23.801244735717773,19.150150299072266,15.604893684387207,16.20633888244629,14.677042961120605,14.238272666931152,11.5110502243042,12.340686798095703,12.480412483215332
29,Top 5 Cities With The Best Nightlife In Europe,66.69768524169922,64.130859375,59.5562629699707,56.562583923339844,55.562294006347656,52.17042541503906,48.16036605834961,46.12059783935547,42.82581329345703,42.819461822509766
30,"We arrived at Calverton Shooting Range, which unbeknownst to our group was being watched by the FBI.",179.01419067382812,171.48590087890625,168.70559692382812,151.67935180664062,134.45217895507812,146.2890167236328,140.5082244873047,132.31097412109375,127.94881439208984,129.5172119140625
31,"Judas, who betrayed him, answered, ""It isn't me, is it, Rabbi?"" He said to him, ""You said it.""",154.19557189941406,134.2917938232422,130.6268310546875,120.71759796142578,112.7958984375,118.23625183105469,110.76280212402344,101.59807586669922,104.06898498535156,103.86470031738281
32,No 10-year-old goes to law school to do mergers and acquisitions.,100.65542602539062,94.20777893066406,93.63568115234375,88.16423797607422,96.18242645263672,92.74942779541016,89.4578857421875,87.05010986328125,86.29600524902344,87.84955596923828
33,"And all the devils besought him, saying, Send us into the swine, that we may enter into them.",137.90492248535156,123.32179260253906,111.31170654296875,99.6357421875,98.21617126464844,91.82867431640625,94.27847290039062,90.26065063476562,90.91790771484375,88.29244995117188
34,"""But woe to you who are rich! For you have received your consolation.",106.34825134277344,94.43190002441406,86.19877624511719,82.41828155517578,78.3087158203125,83.19469451904297,75.89558410644531,74.80133819580078,73.39056396484375,72.43360137939453
35,Let not him that eateth despise him that eateth not; and let not him which eateth not judge him that eateth: for God hath received him.,234.21524047851562,189.4149169921875,173.95314025878906,157.60794067382812,148.9168701171875,141.25978088378906,152.9922332763672,145.591796875,144.38180541992188,144.87368774414062
36,"I don't know, sir.",16.566503524780273,15.326434135437012,14.74557113647461,13.725648880004883,12.86571216583252,12.64244556427002,13.043991088867188,13.131628036499023,13.512648582458496,13.251062393188477
37,"how the Christ must suffer, and how, by the resurrection of the dead, he would be first to proclaim light both to these people and to the Gentiles.""",203.94735717773438,189.15719604492188,185.26644897460938,190.4093780517578,183.30166625976562,178.3135986328125,171.202392578125,173.03933715820312,173.32044982910156,168.27227783203125
38,I have three suggestions to share with you.,47.74981689453125,45.665035247802734,36.97737121582031,36.07640838623047,36.58351516723633,34.471336364746094,32.709346771240234,33.3123893737793,32.288002014160156,30.878257751464844
39,First _ Previous _ 1 2 3 ... 8 _ Next _ Last,95.65745544433594,76.56675720214844,56.539825439453125,50.294891357421875,58.34361267089844,32.587127685546875,30.786540985107422,35.37514114379883,26.468975067138672,26.65558624267578
40,I'm a sinner.,21.708377838134766,20.049100875854492,17.902097702026367,20.00017547607422,18.304794311523438,19.179391860961914,20.091936111450195,17.730878829956055,17.493915557861328,17.319881439208984
41,"Thou that makest thy boast of the law, through breaking the law dishonourest thou God?",143.4058074951172,137.3131866455078,124.01400756835938,127.43794250488281,122.7679214477539,126.64044189453125,120.39129638671875,117.28541564941406,123.83721923828125,123.14048767089844
42,"Leave out the court which is outside of the temple, and don't measure it, for it has been given to the nations. They will tread the holy city under foot for forty-two months.",229.21766662597656,205.14553833007812,191.99765014648438,182.2397003173828,170.83151245117188,170.18524169921875,168.49317932128906,168.64593505859375,165.7462615966797,165.27175903320312
43,Life goes on.,22.304262161254883,20.65906524658203,21.847942352294922,19.883174896240234,20.331424713134766,18.763648986816406,18.494367599487305,18.29528045654297,18.554956436157227,18.409513473510742
44,Do you want to get out of here?,21.684345245361328,18.523845672607422,14.7634916305542,16.029077529907227,16.41954803466797,14.538445472717285,12.846498489379883,14.607857704162598,13.196403503417969,14.49950885772705
45,And sitting down they watched him there;,52.748722076416016,53.44320297241211,52.611724853515625,49.97561264038086,50.77021789550781,48.151710510253906,45.769073486328125,46.264747619628906,48.58138656616211,47.63367462158203
46,"But the chancellor spoke one truth, if only one.",74.12933349609375,73.0696029663086,71.41752624511719,69.36068725585938,64.59561157226562,65.50933074951172,65.65252685546875,70.75899505615234,67.07837677001953,64.93907165527344
47,"If you are using Windows XP, CLICK HERE for an XP compatible copy of RescuePRO® Standard or CLICK HERE for an XP compatible copy of RescuePRO® Deluxe.",280.8045959472656,256.96746826171875,224.98788452148438,202.82720947265625,170.24636840820312,142.15289306640625,138.50924682617188,108.42581176757812,126.81330871582031,123.30227661132812
48,Why? Because it would have been a disaster for them and for the community if he had let them go.,113.55034637451172,97.94221496582031,94.4366455078125,94.41310119628906,89.65614318847656,86.69982147216797,81.03426361083984,84.39019012451172,84.1247787475586,82.38844299316406
49,"AESUK had not commenced, and had no intention or wish to commence, any arbitration proceedings. Its position was that JSC should not pursue or be free to pursue court proceedings against it – should it bring arbitration procedings, AESUK would defend those proceedings.",490.78240966796875,422.8143615722656,399.34674072265625,406.2645568847656,383.21728515625,374.3362121582031,363.37603759765625,358.44403076171875,353.4538879394531,346.13909912109375
50,"And that, I think, is the hope. Thank you very much.",63.936309814453125,53.768516540527344,50.22932815551758,46.890655517578125,44.355262756347656,46.005287170410156,44.64727783203125,42.79176330566406,39.628944396972656,39.84471130371094
51,"Five years ago, I responded to a motorcycle accident.",78.60616302490234,55.20355224609375,53.55918884277344,52.07929611206055,50.083492279052734,47.704044342041016,43.3835334777832,44.12657928466797,44.50374221801758,44.3452033996582
52,"(Laughter) And I got -- and I was just like, this is ... -- and I, I ....",96.38943481445312,85.08248901367188,86.306396484375,83.3343505859375,81.95901489257812,84.2490234375,80.52481842041016,81.82186889648438,80.49578094482422,80.03584289550781
53,"""Baby,"" I'll tell her, ""remember, your momma is a worrier, and your poppa is a warrior, and you are the girl with small hands and big eyes who never stops asking for more.""",256.43109130859375,236.68592834472656,226.0312042236328,218.86407470703125,213.7416534423828,211.75750732421875,208.70286560058594,204.07147216796875,206.1103973388672,206.08734130859375
54,and pictures.with high quality hd images.we Collect images spacially for our sweet visitors like you.,162.25091552734375,165.3880615234375,150.71298217773438,154.42642211914062,156.25132751464844,145.9058074951172,148.29710388183594,150.323486328125,149.26382446289062,149.3159942626953
55,"For the law maketh men high priests which have infirmity; but the word of the oath, which was since the law, maketh the Son, who is consecrated for evermore.",245.21047973632812,214.00729370117188,180.60824584960938,194.9650421142578,184.95494079589844,181.5196533203125,180.85458374023438,187.22686767578125,184.7131805419922,182.64984130859375
56,"Your new joint venture partner might shake your hand, celebrate, go out to dinner with you and then leak an expression of anger.",172.8287811279297,166.10391235351562,156.60821533203125,157.35760498046875,153.70550537109375,150.3741455078125,154.39129638671875,146.40707397460938,147.50428771972656,146.81817626953125
57,You heard what he said.,27.14444923400879,25.15093231201172,21.723873138427734,19.1256103515625,18.05243682861328,19.248517990112305,18.810678482055664,18.95806884765625,18.11338233947754,18.484800338745117
58,"And it shall come to pass, that in the place where it was said unto them, Ye are not my people; there shall they be called the children of the living God.",154.4715576171875,139.88052368164062,117.2442626953125,120.46369934082031,112.79032897949219,101.65209197998047,98.56808471679688,97.25318908691406,92.5473403930664,91.91593933105469
59,"""All right, but you're going to go in full time once you graduate.""",81.73452758789062,76.66783142089844,72.26580810546875,68.0040283203125,72.94816589355469,68.64460754394531,67.01081848144531,66.9796371459961,66.02859497070312,66.20182037353516
60,"When they had crossed over, they came to the land of Gennesaret.",92.51434326171875,89.2182388305664,94.6808090209961,93.37882995605469,91.59407806396484,87.05520629882812,92.74308013916016,91.99177551269531,98.90373229980469,101.11692810058594
61,- We have to!,20.62358856201172,19.468969345092773,19.10205841064453,17.299890518188477,15.601425170898438,17.222604751586914,15.570924758911133,15.840553283691406,15.743843078613281,15.471187591552734
62,"$55,000, and that's an incredible deal.",55.48960494995117,49.43798828125,47.908172607421875,46.41579055786133,45.877845764160156,43.96611404418945,43.152320861816406,42.354026794433594,42.471923828125,42.97532653808594
63,Is he coming back?,25.502094268798828,22.784400939941406,16.18199348449707,15.873727798461914,14.919230461120605,15.09813117980957,14.688485145568848,14.82109546661377,15.35869026184082,14.406328201293945
64,So what I'm saying is that entrepreneurship is where it's at.,69.66790771484375,62.535064697265625,54.672523498535156,49.377349853515625,52.96204376220703,48.19841003417969,49.61387252807617,53.466278076171875,48.98863983154297,48.73163604736328
65,"The world is passing away with its lusts, but he who does God's will remains forever.",120.13770294189453,115.35629272460938,116.48548889160156,110.01222229003906,106.06190490722656,99.49858856201172,101.40079498291016,97.60977935791016,101.70834350585938,100.39897155761719
66,"Having come in, the angel said to her, ""Rejoice, you highly favored one! The Lord is with you. Blessed are you among women!""",191.58502197265625,175.82968139648438,162.95816040039062,148.98648071289062,155.4453125,140.81097412109375,140.72274780273438,139.05918884277344,135.72296142578125,135.2993621826172
67,"Jesus said to him, ""Today, salvation has come to this house, because he also is a son of Abraham.",132.13702392578125,110.99388122558594,105.58634948730469,95.18601989746094,91.97486114501953,90.95736694335938,93.31366729736328,90.24092864990234,90.65023803710938,89.11079406738281
68,- I'll take it.,15.449506759643555,16.599302291870117,15.04572868347168,15.4944486618042,13.609611511230469,13.308460235595703,13.18024730682373,13.742398262023926,12.85604190826416,12.780580520629883
69,"In this the children of God are manifest, and the children of the devil: whosoever doeth not righteousness is not of God, neither he that loveth not his brother.",216.16033935546875,163.64431762695312,151.41543579101562,155.6015625,153.4270477294922,148.89601135253906,146.34197998046875,142.1454315185547,142.27407836914062,144.1217803955078
70,"They, being sent on their way by the assembly, passed through both Phoenicia and Samaria, declaring the conversion of the Gentiles. They caused great joy to all the brothers.",245.9864501953125,232.822265625,229.1230926513672,221.1511688232422,216.95323181152344,205.1822509765625,205.30734252929688,210.28871154785156,205.6728515625,203.0077362060547
71,"Then shall the righteous answer him, saying, Lord, when saw we thee an hungred, and fed thee? or thirsty, and gave thee drink?",209.63412475585938,184.46192932128906,185.623291015625,170.22998046875,165.37942504882812,157.86468505859375,161.8437957763672,174.5826416015625,166.84613037109375,163.48394775390625
72,And I'm here to say that I think that that is the wrong summit of the pyramid ...,99.49468994140625,88.39411926269531,80.53706359863281,80.13909149169922,79.93655395507812,77.92884826660156,74.79288482666016,73.76118469238281,75.66075134277344,75.19729614257812
73,What are we to protect?,29.161834716796875,23.894075393676758,21.212913513183594,22.271257400512695,20.104677200317383,23.84334945678711,21.562288284301758,21.886083602905273,23.14227294921875,21.889678955078125
74,"If I did it slowly, it'd be on your shoulder.",70.24623107910156,56.06279373168945,54.71177291870117,50.96215057373047,44.91450119018555,46.577728271484375,46.038124084472656,45.288734436035156,43.534854888916016,43.4039306640625
75,There was a clear lesson: the Internet loves Mister Splashy Pants.,111.54537963867188,98.73446655273438,99.2125015258789,92.91458129882812,94.70340728759766,92.79412078857422,92.49845123291016,92.42588806152344,91.82926940917969,93.52702331542969
76,And I was sure that it was going to be great for democracy and for our society.,82.22102355957031,70.31629180908203,66.81600189208984,66.10112762451172,60.955352783203125,59.044883728027344,62.70037841796875,60.78737258911133,57.43317794799805,58.7739372253418
77,Nobody knew -- everyone thought they were wooden boots.,80.9811782836914,75.66300201416016,65.49433898925781,62.998146057128906,59.66636657714844,60.74445343017578,62.707576751708984,59.53773880004883,59.348876953125,59.944942474365234
78,I think it would be interesting to see what everyone did with a project like this.,80.49736022949219,73.12892150878906,64.74622344970703,65.02960968017578,64.35615539550781,61.89424514770508,59.81523132324219,60.19533157348633,60.92407989501953,59.541603088378906
79,"And they said unto him, Where wilt thou that we prepare?",67.665771484375,61.891502380371094,52.64202880859375,47.759456634521484,46.181907653808594,45.165225982666016,41.930137634277344,42.80257797241211,43.085670471191406,42.70317840576172
80,"And he went out and followed him. He didn't know that what was being done by the angel was real, but thought he saw a vision.",141.40745544433594,143.97996520996094,130.78138732910156,124.67180633544922,125.03227233886719,124.77520751953125,119.74830627441406,117.8902587890625,118.00928497314453,117.91559600830078
81,"When eight days were fulfilled for the circumcision of the child, his name was called Jesus, which was given by the angel before he was conceived in the womb.",204.74911499023438,172.9996795654297,162.60086059570312,164.4173583984375,151.85816955566406,149.9453125,154.26658630371094,149.70278930664062,149.02223205566406,149.81878662109375
82,"Uh, excuse me?",28.29539680480957,20.954673767089844,18.809337615966797,18.05760955810547,18.816999435424805,18.861661911010742,19.640159606933594,18.91031837463379,18.885698318481445,18.382001876831055
83,"But the unbelieving Jews stirred up the Gentiles, and made their minds evil affected against the brethren.",161.56004333496094,135.44326782226562,132.0970458984375,137.41104125976562,124.56561279296875,127.00726318359375,131.40357971191406,126.78235626220703,121.86859893798828,121.89067840576172
84,"After about 15 seconds, her friend appeared -- she had been hiding behind a display.",105.69010925292969,107.92507934570312,99.60057067871094,99.34336853027344,88.5257568359375,88.53823852539062,88.49130249023438,90.41649627685547,88.97599792480469,87.79906463623047
85,And he talked about a lot of the wonderful things that KIPP is doing to take inner-city kids and turn them in the direction of college.,166.41685485839844,150.00927734375,148.1873321533203,146.27064514160156,145.65887451171875,135.45889282226562,135.6905517578125,130.0223846435547,130.22781372070312,127.77680206298828
86,You have got to be kidding me.,26.896413803100586,29.188312530517578,26.074451446533203,24.954063415527344,23.55133819580078,21.815568923950195,23.485443115234375,24.116117477416992,21.445804595947266,21.170074462890625
87,"Income redistribution will make everyone better off, not just poor people, because of how all this excess choice plagues us.",180.41879272460938,168.7752227783203,168.1971893310547,152.3386993408203,152.20751953125,158.73605346679688,152.21568298339844,150.75320434570312,149.07919311523438,145.19580078125
88,And in 2007 alone -- and I'm sure there are more recent figures -- something on the order of 1.3 million pages were translated into English alone.,181.937255859375,166.01492309570312,162.04998779296875,157.9771728515625,159.10568237304688,152.36122131347656,152.36622619628906,147.80650329589844,146.70814514160156,145.55210876464844
89,- What is the matter with you?,26.421798706054688,23.102949142456055,21.545738220214844,19.034170150756836,15.989418029785156,17.5966854095459,15.86358642578125,15.222696304321289,17.303462982177734,16.025819778442383
90,"""I know your works (behold, I have set before you an open door, which no one can shut), that you have a little power, and kept my word, and didn't deny my name.",215.22154235839844,196.91885375976562,192.41651916503906,195.20944213867188,185.85829162597656,191.37564086914062,182.9573974609375,182.76988220214844,173.92491149902344,175.71029663085938
91,"They'll watch TV, or do this other thing.""",66.2772216796875,62.05207061767578,59.29280090332031,55.595428466796875,56.749977111816406,53.20836639404297,53.06012725830078,53.30839538574219,50.974403381347656,50.68029022216797
92,You know him.,13.092035293579102,14.464224815368652,13.686467170715332,14.463241577148438,14.21615219116211,12.39076042175293,13.170633316040039,14.687774658203125,14.345590591430664,14.889404296875
93,"- Thank you, sir.",17.152814865112305,14.25629997253418,15.64057445526123,15.171808242797852,13.264162063598633,13.145657539367676,12.883081436157227,12.588050842285156,12.837104797363281,12.46906852722168
94,"In his humiliation, his judgment was taken away. Who will declare His generation? For his life is taken from the earth.""",151.09727478027344,131.17135620117188,128.96421813964844,123.29158020019531,118.63758087158203,111.35736083984375,114.29043579101562,110.43392944335938,108.018310546875,106.93109130859375
95,"This is a normal family, guys.",40.61409378051758,34.184688568115234,31.44971466064453,34.805946350097656,33.79289245605469,31.063108444213867,31.428966522216797,30.593765258789062,30.186241149902344,30.062700271606445
96,"Read your email, and click on the web link it contains.",76.6817626953125,71.69965362548828,64.60420227050781,65.69487762451172,64.27279663085938,64.11414337158203,58.04522705078125,61.32990264892578,59.53165817260742,58.12202072143555
97,"So before I get started, what I'm going to do is I'm going to clarify my goal for you, which is not to teach a game of Gotcha.",175.42929077148438,151.56466674804688,143.34228515625,132.44456481933594,129.69265747070312,129.4376678466797,123.42192077636719,121.35546875,118.29624938964844,119.51261138916016
98,"And I saw an angel standing in the sun; and he cried with a loud voice, saying to all the fowls that fly in the midst of heaven, Come and gather yourselves together unto the supper of the great God;",243.725341796875,222.8966827392578,203.73663330078125,198.47586059570312,188.39297485351562,181.19375610351562,181.05154418945312,176.15567016601562,171.6596221923828,171.74583435058594
99,"Well, Bruce Wayne can't break into Lex Luthor's house.",105.16717529296875,94.41920471191406,90.97492980957031,87.06319427490234,82.68981170654297,87.77884674072266,84.1043701171875,87.39413452148438,86.94157409667969,85.03278350830078
100,"And trust me, it had all the stereotypes that you can imagine, the sitting cross-legged on the floor, the incense, the herbal tea, the vegetarians, the whole deal, but my mom was going and I was intrigued, so I went along with her.",328.345703125,291.6570739746094,272.83819580078125,265.6806335449219,250.8907470703125,259.0760498046875,256.625244140625,247.2938690185547,245.53028869628906,245.91720581054688
101,"But literally the next day they were like, ""Can you start in two weeks?""",101.10862731933594,84.65876770019531,75.49801635742188,73.19105529785156,69.2838363647461,68.83346557617188,65.21080017089844,67.61347961425781,65.5660629272461,64.69127655029297
102,I was actually interfering with the process with lots of good intentions.,80.76556396484375,81.29329681396484,73.08222961425781,69.15255737304688,62.130043029785156,61.728172302246094,58.38240051269531,58.70283889770508,59.93109893798828,58.53941345214844
103,Recover your password,28.99760627746582,23.303876876831055,24.27829933166504,21.061391830444336,18.129684448242188,20.326400756835938,18.691936492919922,17.378128051757812,17.924442291259766,17.3704833984375
104,"But Thomas, one of the twelve, called Didymus, wasn't with them when Jesus came.",143.82833862304688,122.42351531982422,124.08112335205078,115.45486450195312,115.49755859375,117.32682800292969,118.60604095458984,114.0591812133789,115.18289184570312,116.19245910644531
105,"There are no articles in this category. If subcategories display on this page, they may contain articles.",136.70135498046875,136.0430908203125,119.16377258300781,124.8199234008789,115.40463256835938,115.57327270507812,113.0233383178711,107.16277313232422,107.68904113769531,103.46080017089844
106,"Well, I don't believe you.",19.282955169677734,17.3936824798584,19.336902618408203,17.941579818725586,17.504552841186523,17.502117156982422,16.100744247436523,16.955150604248047,14.814407348632812,15.481022834777832
107,Did he say anything?,23.168439865112305,17.24329948425293,17.175107955932617,15.236589431762695,14.63734245300293,14.531705856323242,13.612706184387207,14.027580261230469,14.529467582702637,14.216299057006836
108,We are losing our listening.,33.32591247558594,28.39727783203125,31.579444885253906,26.49268341064453,25.593170166015625,27.17807388305664,25.079692840576172,26.304370880126953,27.426864624023438,26.711795806884766
109,I am trying.,18.05242919921875,17.389799118041992,16.408409118652344,14.750517845153809,13.628775596618652,14.699974060058594,14.356317520141602,14.944768905639648,14.863919258117676,14.449914932250977
110,Are you ready?,16.134828567504883,12.622929573059082,12.214959144592285,12.11331558227539,9.96140193939209,10.815418243408203,10.592992782592773,10.906770706176758,12.16187572479248,11.262487411499023
111,I don't either.,18.589683532714844,16.07809066772461,15.722637176513672,16.375877380371094,15.356318473815918,13.72119140625,15.445018768310547,14.248372077941895,14.818756103515625,14.115665435791016
112,Every row is a student.,37.70356750488281,32.940303802490234,30.322704315185547,30.639070510864258,31.017980575561523,30.603666305541992,30.59436798095703,31.196847915649414,30.640058517456055,30.77358627319336
113,"For with whatever judgment you judge, you will be judged; and with whatever measure you measure, it will be measured to you.",154.21942138671875,145.61322021484375,135.5513153076172,140.66229248046875,123.74366760253906,124.22591400146484,123.34813690185547,121.03205871582031,115.44197082519531,112.00616455078125
114,"So the soldiers, carrying out their orders, took Paul and brought him by night to Antipatris.",143.18775939941406,140.38394165039062,133.6216583251953,131.41053771972656,126.86993408203125,126.41178894042969,119.9056625366211,126.32649230957031,121.72917175292969,119.9831314086914
115,- I'm not sick.,20.190710067749023,16.218605041503906,16.111328125,15.446659088134766,16.07723617553711,15.003728866577148,15.818605422973633,15.501866340637207,16.31494140625,15.92862606048584
116,Fixed issues with downloading large files (including Google Play updates),109.89738464355469,97.73707580566406,92.61302947998047,86.80406188964844,87.07351684570312,83.30010986328125,81.30392456054688,80.76388549804688,82.25128173828125,79.94659423828125
117,Then they will see the Son of Man coming in a cloud with power and great glory.,90.90888977050781,89.31146240234375,91.96332550048828,80.55914306640625,84.63993072509766,82.49246978759766,83.08000183105469,78.59078216552734,81.05799865722656,82.58872985839844
118,"I always wondered why they had lights, but we didn't.",63.857330322265625,61.87958908081055,55.09623718261719,53.12861633300781,48.575531005859375,51.63401794433594,46.99285888671875,46.387535095214844,46.85916519165039,46.48941421508789
119,"Wherefore he saith, Awake thou that sleepest, and arise from the dead, and Christ shall give thee light.",149.62887573242188,142.39825439453125,122.31436920166016,123.6170654296875,118.39013671875,112.88276672363281,107.62277221679688,111.9773178100586,113.41487884521484,106.7613754272461
120,You're an idiot.,20.93647003173828,15.787699699401855,14.082085609436035,14.162309646606445,13.077567100524902,13.132786750793457,12.363821029663086,12.762216567993164,12.289493560791016,12.29700756072998
121,"SubmitForm is being submitted, please wait a bit.",75.39152526855469,70.53419494628906,65.38497924804688,70.34136962890625,69.5513916015625,66.19703674316406,66.04766082763672,66.24797821044922,67.82456970214844,66.7610092163086
122,Don't be afraid!,19.807907104492188,17.651931762695312,19.235450744628906,16.097932815551758,15.666836738586426,14.174063682556152,14.356422424316406,14.377985000610352,13.897377014160156,13.969152450561523
123,"Basically, I celebrated every religious function.",62.0379524230957,52.09160614013672,52.437034606933594,53.778099060058594,48.28727722167969,48.68912124633789,52.618526458740234,50.32093048095703,50.99983215332031,50.52381134033203
124,"My mother explained the magic with this machine the very, very first day.",90.35517120361328,86.05316162109375,79.44207763671875,75.1836929321289,75.5491943359375,72.07014465332031,70.74129486083984,71.30433654785156,69.47982788085938,69.5854721069336
125,And the third angel poured out his vial upon the rivers and fountains of waters; and they became blood.,144.0274658203125,133.71435546875,128.03419494628906,119.67159271240234,120.1103744506836,105.97053527832031,109.31448364257812,109.27470397949219,108.12210845947266,104.46216583251953
